"[-0.21, 4.07, 0.017, 0.0]","[-0.15, 2.97, 0.017, 0.0]",5,0,-20,4.978728771209717,4.978728771209717
"[-0.27, 5.34, 0.017, 0.0]","[-0.21, 4.07, 0.017, 0.0]",5,0,-20,4.9954283237457275,4.9954283237457275
"[-0.27, 5.34, 0.017, 0.0]","[-0.27, 5.34, 0.017, 0.0]",5,0,-20,5.012434482574463,5.012434482574463
"[-0.35, 6.91, 0.017, 0.0]","[-0.27, 5.34, 0.017, 0.0]",5,0,-20,5.029437780380249,5.029437780380249
"[-0.44, 8.66, 0.017, 0.0]","[-0.35, 6.91, 0.017, 0.0]",5,0,-20,5.046441555023193,5.046441555023193
"[-0.54, 10.56, 0.017, 0.0]","[-0.44, 8.66, 0.017, 0.0]",5,0,-20,5.063623905181885,5.063623905181885
"[-0.64, 12.64, 0.017, 0.0]","[-0.54, 10.56, 0.017, 0.0]",5,0,-20,5.079627513885498,5.079627513885498
"[-0.75, 14.88, 0.017, 0.0]","[-0.64, 12.64, 0.017, 0.0]",5,0,-20,5.097134828567505,5.097134828567505
"[-0.75, 14.88, 0.017, 0.0]","[-0.75, 14.88, 0.017, 0.0]",5,0,-20,5.1137495040893555,5.1137495040893555
"[-0.88, 17.44, 0.017, 0.0]","[-0.75, 14.88, 0.017, 0.0]",5,0,-20,5.130753993988037,5.130753993988037
"[-1.02, 20.17, 0.017, 0.0]","[-0.88, 17.44, 0.017, 0.0]",5,0,-20,5.147757291793823,5.147757291793823
"[-1.16, 23.06, 0.017, 0.0]","[-1.02, 20.17, 0.017, 0.0]",5,0,-20,5.164761304855347,5.164761304855347
"[-1.31, 26.13, 0.017, 0.0]","[-1.16, 23.06, 0.017, 0.0]",5,0,-20,5.181766510009766,5.181766510009766
"[-1.47, 29.38, 0.017, 0.0]","[-1.31, 26.13, 0.017, 0.0]",5,0,-20,5.1987690925598145,5.1987690925598145
"[-1.47, 29.38, 0.017, 0.0]","[-1.47, 29.38, 0.017, 0.0]",5,0,-20,5.214775562286377,5.214775562286377
"[-1.65, 32.92, 0.017, 0.0]","[-1.47, 29.38, 0.017, 0.0]",5,0,-20,5.231780052185059,5.231780052185059
"[-1.83, 36.63, 0.017, 0.0]","[-1.65, 32.92, 0.017, 0.0]",5,0,-20,5.2477827072143555,5.2477827072143555
"[-2.02, 40.51, 0.017, 0.0]","[-1.83, 36.63, 0.017, 0.0]",5,0,-20,5.2647864818573,5.2647864818573
"[-2.22, 44.55, 0.017, 0.0]","[-2.02, 40.51, 0.017, 0.0]",5,0,-20,5.281790494918823,5.281790494918823
"[-2.43, 48.75, 0.017, 0.0]","[-2.22, 44.55, 0.017, 0.0]",5,0,-20,5.2987940311431885,5.2987940311431885
"[-2.65, 53.11, 0.017, 0.0]","[-2.43, 48.75, 0.017, 0.0]",5,0,-20,5.315798044204712,5.315798044204712
"[-2.65, 53.11, 0.017, 0.0]","[-2.65, 53.11, 0.017, 0.0]",5,0,-20,5.332802057266235,5.332802057266235
"[-2.88, 57.7, 0.017, 0.0]","[-2.65, 53.11, 0.017, 0.0]",5,0,-20,5.349806070327759,5.349806070327759
"[-3.12, 62.43, 0.017, 0.0]","[-2.88, 57.7, 0.017, 0.0]",5,0,-20,5.365829229354858,5.365829229354858
"[-3.37, 67.29, 0.017, 0.0]","[-3.12, 62.43, 0.017, 0.0]",4,0,-10,5.382832288742065,5.382832288742065
"[-3.62, 72.25, 0.017, 0.0]","[-3.37, 67.29, 0.017, 0.0]",5,0,-20,5.39983606338501,5.39983606338501
"[-3.88, 77.33, 0.017, 0.0]","[-3.62, 72.25, 0.017, 0.0]",4,0,-10,5.416842460632324,5.416842460632324
"[-3.88, 77.33, 0.017, 0.0]","[-3.88, 77.33, 0.017, 0.0]",5,0,-20,5.43384575843811,5.43384575843811
"[-4.15, 82.52, 0.017, 0.0]","[-3.88, 77.33, 0.017, 0.0]",5,0,-20,5.45085072517395,5.45085072517395
"[-4.43, 87.8, 0.017, 0.0]","[-4.15, 82.52, 0.017, 0.0]",5,0,-20,5.466853618621826,5.466853618621826
"[-4.72, 93.15, 0.017, 1.0]","[-4.43, 87.8, 0.017, 0.0]",5,0,-20,5.483856916427612,5.483856916427612
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.187, 0.0]",5,0,-20,5.705031871795654,5.705031871795654
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,5.721737384796143,5.721737384796143
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",3,0,5,5.738741397857666,5.738741397857666
"[-0.04, 0.74, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",5,0,-20,5.7557454109191895,5.7557454109191895
"[-0.04, 0.74, 0.017, 0.0]","[-0.04, 0.74, 0.017, 0.0]",5,0,-20,5.771748781204224,5.771748781204224
"[-0.07, 1.33, 0.017, 0.0]","[-0.04, 0.74, 0.017, 0.0]",5,0,-20,5.7887537479400635,5.7887537479400635
"[-0.11, 2.07, 0.017, 0.0]","[-0.07, 1.33, 0.017, 0.0]",5,0,-20,5.805999994277954,5.805999994277954
"[-0.15, 2.98, 0.017, 0.0]","[-0.11, 2.07, 0.017, 0.0]",5,0,-20,5.822176694869995,5.822176694869995
"[-0.21, 4.04, 0.017, 0.0]","[-0.15, 2.98, 0.017, 0.0]",5,0,-20,5.839162349700928,5.839162349700928
"[-0.27, 5.26, 0.017, 0.0]","[-0.21, 4.04, 0.017, 0.0]",5,0,-20,5.856181383132935,5.856181383132935
"[-0.27, 5.26, 0.017, 0.0]","[-0.27, 5.26, 0.017, 0.0]",5,0,-20,5.872811794281006,5.872811794281006
"[-0.35, 6.8, 0.017, 0.0]","[-0.27, 5.26, 0.017, 0.0]",5,0,-20,5.890883445739746,5.890883445739746
"[-0.43, 8.51, 0.017, 0.0]","[-0.35, 6.8, 0.017, 0.0]",5,0,-20,5.905819892883301,5.905819892883301
"[-0.53, 10.37, 0.017, 0.0]","[-0.43, 8.51, 0.017, 0.0]",5,0,-20,5.922612905502319,5.922612905502319
"[-0.63, 12.41, 0.017, 0.0]","[-0.53, 10.37, 0.017, 0.0]",5,0,-20,5.9396162033081055,5.9396162033081055
"[-0.74, 14.61, 0.017, 0.0]","[-0.63, 12.41, 0.017, 0.0]",5,0,-20,5.956620454788208,5.956620454788208
"[-0.74, 14.61, 0.017, 0.0]","[-0.74, 14.61, 0.017, 0.0]",2,0,10,5.973624229431152,5.973624229431152
"[-0.85, 16.91, 0.017, 0.0]","[-0.74, 14.61, 0.017, 0.0]",5,0,-20,5.990863800048828,5.990863800048828
"[-0.97, 19.37, 0.017, 0.0]","[-0.85, 16.91, 0.017, 0.0]",5,0,-20,6.007718801498413,6.007718801498413
"[-1.1, 22.01, 0.017, 0.0]","[-0.97, 19.37, 0.017, 0.0]",5,0,-20,6.024635314941406,6.024635314941406
"[-1.24, 24.82, 0.017, 0.0]","[-1.1, 22.01, 0.017, 0.0]",5,0,-20,6.041639566421509,6.041639566421509
"[-1.39, 27.8, 0.017, 0.0]","[-1.24, 24.82, 0.017, 0.0]",5,0,-20,6.058643341064453,6.058643341064453
"[-1.54, 30.95, 0.017, 0.0]","[-1.39, 27.8, 0.017, 0.0]",5,0,-20,6.075647354125977,6.075647354125977
"[-1.54, 30.95, 0.017, 0.0]","[-1.54, 30.95, 0.017, 0.0]",5,0,-20,6.092650651931763,6.092650651931763
"[-1.71, 34.4, 0.017, 0.0]","[-1.54, 30.95, 0.017, 0.0]",5,0,-20,6.109943866729736,6.109943866729736
"[-1.89, 38.02, 0.017, 0.0]","[-1.71, 34.4, 0.017, 0.0]",5,0,-20,6.1259400844573975,6.1259400844573975
"[-2.08, 41.8, 0.017, 0.0]","[-1.89, 38.02, 0.017, 0.0]",4,0,-10,6.142944574356079,6.142944574356079
"[-2.27, 45.69, 0.017, 0.0]","[-2.08, 41.8, 0.017, 0.0]",5,0,-20,6.159947395324707,6.159947395324707
"[-2.46, 49.74, 0.017, 0.0]","[-2.27, 45.69, 0.017, 0.0]",5,0,-20,6.1769514083862305,6.1769514083862305
"[-2.46, 49.74, 0.017, 0.0]","[-2.46, 49.74, 0.017, 0.0]",5,0,-20,6.192955255508423,6.192955255508423
"[-2.68, 54.04, 0.017, 0.0]","[-2.46, 49.74, 0.017, 0.0]",5,0,-20,6.2109596729278564,6.2109596729278564
"[-2.9, 58.48, 0.017, 0.0]","[-2.68, 54.04, 0.017, 0.0]",4,0,-10,6.226962566375732,6.226962566375732
"[-3.13, 63.03, 0.017, 0.0]","[-2.9, 58.48, 0.017, 0.0]",5,0,-20,6.243966579437256,6.243966579437256
"[-3.36, 67.71, 0.017, 0.0]","[-3.13, 63.03, 0.017, 0.0]",5,0,-20,6.260973215103149,6.260973215103149
"[-3.6, 72.51, 0.017, 0.0]","[-3.36, 67.71, 0.017, 0.0]",5,0,-20,6.2779765129089355,6.2779765129089355
"[-3.85, 77.43, 0.017, 0.0]","[-3.6, 72.51, 0.017, 0.0]",5,0,-20,6.29498028755188,6.29498028755188
"[-3.85, 77.43, 0.017, 0.0]","[-3.85, 77.43, 0.017, 0.0]",5,0,-20,6.311984539031982,6.311984539031982
"[-4.12, 82.48, 0.017, 0.0]","[-3.85, 77.43, 0.017, 0.0]",5,0,-20,6.328988075256348,6.328988075256348
"[-4.39, 87.61, 0.017, 0.0]","[-4.12, 82.48, 0.017, 0.0]",5,0,-20,6.345991611480713,6.345991611480713
"[-4.67, 92.81, 0.017, 1.0]","[-4.39, 87.61, 0.017, 0.0]",5,0,-20,6.362995386123657,6.362995386123657
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.209, 0.0]",5,0,-20,6.605652809143066,6.605652809143066
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,6.622655868530273,6.622655868530273
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",5,0,-20,6.639660358428955,6.639660358428955
"[-0.05, 0.94, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",5,0,-20,6.6566643714904785,6.6566643714904785
"[-0.05, 0.94, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",5,0,-20,6.672667980194092,6.672667980194092
"[-0.09, 1.72, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",5,0,-20,6.690685749053955,6.690685749053955
"[-0.14, 2.66, 0.017, 0.0]","[-0.09, 1.72, 0.017, 0.0]",5,0,-20,6.706690311431885,6.706690311431885
"[-0.19, 3.76, 0.017, 0.0]","[-0.14, 2.66, 0.017, 0.0]",5,0,-20,6.7235634326934814,6.7235634326934814
"[-0.26, 5.02, 0.017, 0.0]","[-0.19, 3.76, 0.017, 0.0]",5,0,-20,6.740567684173584,6.740567684173584
"[-0.33, 6.44, 0.017, 0.0]","[-0.26, 5.02, 0.017, 0.0]",5,0,-20,6.757507085800171,6.757507085800171
"[-0.33, 6.44, 0.017, 0.0]","[-0.33, 6.44, 0.017, 0.0]",5,0,-20,6.7739081382751465,6.7739081382751465
"[-0.42, 8.18, 0.017, 0.0]","[-0.33, 6.44, 0.017, 0.0]",5,0,-20,6.791108846664429,6.791108846664429
"[-0.51, 10.08, 0.017, 0.0]","[-0.42, 8.18, 0.017, 0.0]",5,0,-20,6.806915044784546,6.806915044784546
"[-0.62, 12.15, 0.017, 0.0]","[-0.51, 10.08, 0.017, 0.0]",5,0,-20,6.8244242668151855,6.8244242668151855
"[-0.73, 14.39, 0.018, 0.0]","[-0.62, 12.15, 0.017, 0.0]",5,0,-20,6.841428518295288,6.841428518295288
"[-0.85, 16.79, 0.017, 0.0]","[-0.73, 14.39, 0.018, 0.0]",5,0,-20,6.858431816101074,6.858431816101074
"[-0.98, 19.37, 0.017, 0.0]","[-0.85, 16.79, 0.017, 0.0]",5,0,-20,6.875435829162598,6.875435829162598
"[-0.98, 19.37, 0.017, 0.0]","[-0.98, 19.37, 0.017, 0.0]",5,0,-20,6.892439842224121,6.892439842224121
"[-1.12, 22.26, 0.017, 0.0]","[-0.98, 19.37, 0.017, 0.0]",5,0,-20,6.9094438552856445,6.9094438552856445
"[-1.27, 25.32, 0.017, 0.0]","[-1.12, 22.26, 0.017, 0.0]",5,0,-20,6.926447153091431,6.926447153091431
"[-1.43, 28.55, 0.017, 0.0]","[-1.27, 25.32, 0.017, 0.0]",4,0,-10,6.943451404571533,6.943451404571533
"[-1.6, 31.89, 0.017, 0.0]","[-1.43, 28.55, 0.017, 0.0]",5,0,-20,6.960455656051636,6.960455656051636
"[-1.77, 35.39, 0.017, 0.0]","[-1.6, 31.89, 0.017, 0.0]",5,0,-20,6.977478742599487,6.977478742599487
"[-1.77, 35.39, 0.017, 0.0]","[-1.77, 35.39, 0.017, 0.0]",5,0,-20,6.994483232498169,6.994483232498169
"[-1.96, 39.19, 0.017, 0.0]","[-1.77, 35.39, 0.017, 0.0]",5,0,-20,7.011486291885376,7.011486291885376
"[-2.15, 43.15, 0.017, 0.0]","[-1.96, 39.19, 0.017, 0.0]",5,0,-20,7.027489900588989,7.027489900588989
"[-2.36, 47.27, 0.017, 0.0]","[-2.15, 43.15, 0.017, 0.0]",5,0,-20,7.044510126113892,7.044510126113892
"[-2.57, 51.54, 0.017, 0.0]","[-2.36, 47.27, 0.017, 0.0]",5,0,-20,7.061497688293457,7.061497688293457
"[-2.79, 55.97, 0.017, 0.0]","[-2.57, 51.54, 0.017, 0.0]",5,0,-20,7.078505277633667,7.078505277633667
"[-2.79, 55.97, 0.017, 0.0]","[-2.79, 55.97, 0.017, 0.0]",5,0,-20,7.094508171081543,7.094508171081543
"[-3.02, 60.63, 0.017, 0.0]","[-2.79, 55.97, 0.017, 0.0]",5,0,-20,7.111514329910278,7.111514329910278
"[-3.27, 65.41, 0.017, 0.0]","[-3.02, 60.63, 0.017, 0.0]",5,0,-20,7.128517389297485,7.128517389297485
"[-3.52, 70.33, 0.017, 0.0]","[-3.27, 65.41, 0.017, 0.0]",5,0,-20,7.145522594451904,7.145522594451904
"[-3.78, 75.36, 0.017, 0.0]","[-3.52, 70.33, 0.017, 0.0]",5,0,-20,7.16252875328064,7.16252875328064
"[-4.05, 80.5, 0.017, 0.0]","[-3.78, 75.36, 0.017, 0.0]",5,0,-20,7.179535150527954,7.179535150527954
"[-4.32, 85.74, 0.017, 0.0]","[-4.05, 80.5, 0.017, 0.0]",5,0,-20,7.196539878845215,7.196539878845215
"[-4.32, 85.74, 0.017, 0.0]","[-4.32, 85.74, 0.017, 0.0]",5,0,-20,7.2135443687438965,7.2135443687438965
"[-4.61, 91.06, 0.017, 1.0]","[-4.32, 85.74, 0.017, 0.0]",5,0,-20,7.230548858642578,7.230548858642578
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.199, 0.0]",5,0,-20,7.463114023208618,7.463114023208618
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,7.480118036270142,7.480118036270142
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",5,0,-20,7.497122049331665,7.497122049331665
"[-0.02, 0.47, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",5,0,-20,7.513128757476807,7.513128757476807
"[-0.06, 1.09, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",5,0,-20,7.530134916305542,7.530134916305542
"[-0.1, 1.88, 0.017, 0.0]","[-0.06, 1.09, 0.017, 0.0]",5,0,-20,7.546138763427734,7.546138763427734
"[-0.14, 2.82, 0.017, 0.0]","[-0.1, 1.88, 0.017, 0.0]",5,0,-20,7.563647270202637,7.563647270202637
"[-0.2, 3.92, 0.017, 0.0]","[-0.14, 2.82, 0.017, 0.0]",5,0,-20,7.579663276672363,7.579663276672363
"[-0.26, 5.18, 0.017, 0.0]","[-0.2, 3.92, 0.017, 0.0]",5,0,-20,7.596667528152466,7.596667528152466
"[-0.26, 5.18, 0.017, 0.0]","[-0.26, 5.18, 0.017, 0.0]",5,0,-20,7.613780975341797,7.613780975341797
"[-0.34, 6.75, 0.017, 0.0]","[-0.26, 5.18, 0.017, 0.0]",5,0,-20,7.630784749984741,7.630784749984741
"[-0.43, 8.49, 0.017, 0.0]","[-0.34, 6.75, 0.017, 0.0]",5,0,-20,7.647789001464844,7.647789001464844
"[-0.53, 10.4, 0.017, 0.0]","[-0.43, 8.49, 0.017, 0.0]",5,0,-20,7.66469144821167,7.66469144821167
"[-0.63, 12.47, 0.017, 0.0]","[-0.53, 10.4, 0.017, 0.0]",5,0,-20,7.6810832023620605,7.6810832023620605
"[-0.74, 14.71, 0.017, 0.0]","[-0.63, 12.47, 0.017, 0.0]",5,0,-20,7.69865608215332,7.69865608215332
"[-0.74, 14.71, 0.017, 0.0]","[-0.74, 14.71, 0.017, 0.0]",5,0,-20,7.714661359786987,7.714661359786987
"[-0.87, 17.27, 0.017, 0.0]","[-0.74, 14.71, 0.017, 0.0]",5,0,-20,7.73166561126709,7.73166561126709
"[-1.01, 20.0, 0.017, 0.0]","[-0.87, 17.27, 0.017, 0.0]",5,0,-20,7.748669624328613,7.748669624328613
"[-1.15, 22.89, 0.017, 0.0]","[-1.01, 20.0, 0.017, 0.0]",5,0,-20,7.7656731605529785,7.7656731605529785
"[-1.3, 25.96, 0.017, 0.0]","[-1.15, 22.89, 0.017, 0.0]",5,0,-20,7.782676935195923,7.782676935195923
"[-1.46, 29.2, 0.017, 0.0]","[-1.3, 25.96, 0.017, 0.0]",5,0,-20,7.7996814250946045,7.7996814250946045
"[-1.63, 32.61, 0.017, 0.0]","[-1.46, 29.2, 0.017, 0.0]",5,0,-20,7.81668758392334,7.81668758392334
"[-1.63, 32.61, 0.017, 0.0]","[-1.63, 32.61, 0.017, 0.0]",5,0,-20,7.833691596984863,7.833691596984863
"[-1.82, 36.32, 0.017, 0.0]","[-1.63, 32.61, 0.017, 0.0]",5,0,-20,7.8506951332092285,7.8506951332092285
"[-2.01, 40.19, 0.017, 0.0]","[-1.82, 36.32, 0.017, 0.0]",5,0,-20,7.86770224571228,7.86770224571228
"[-2.21, 44.22, 0.017, 0.0]","[-2.01, 40.19, 0.017, 0.0]",5,0,-20,7.8837056159973145,7.8837056159973145
"[-2.42, 48.42, 0.017, 0.0]","[-2.21, 44.22, 0.017, 0.0]",5,0,-20,7.900709629058838,7.900709629058838
"[-2.63, 52.77, 0.017, 0.0]","[-2.42, 48.42, 0.017, 0.0]",5,0,-20,7.917725086212158,7.917725086212158
"[-2.63, 52.77, 0.017, 0.0]","[-2.63, 52.77, 0.017, 0.0]",5,0,-20,7.9347288608551025,7.9347288608551025
"[-2.86, 57.36, 0.017, 0.0]","[-2.63, 52.77, 0.017, 0.0]",5,0,-20,7.951733827590942,7.951733827590942
"[-3.1, 62.09, 0.017, 0.0]","[-2.86, 57.36, 0.017, 0.0]",5,0,-20,7.968751668930054,7.968751668930054
"[-3.35, 66.95, 0.017, 0.0]","[-3.1, 62.09, 0.017, 0.0]",5,0,-20,7.985755443572998,7.985755443572998
"[-3.61, 71.93, 0.017, 0.0]","[-3.35, 66.95, 0.017, 0.0]",5,0,-20,8.0027596950531,8.0027596950531
"[-3.87, 77.03, 0.017, 0.0]","[-3.61, 71.93, 0.017, 0.0]",5,0,-20,8.019763469696045,8.019763469696045
"[-4.14, 82.24, 0.017, 0.0]","[-3.87, 77.03, 0.017, 0.0]",5,0,-20,8.036767482757568,8.036767482757568
"[-4.14, 82.24, 0.017, 0.0]","[-4.14, 82.24, 0.017, 0.0]",5,0,-20,8.053771018981934,8.053771018981934
"[-4.43, 87.55, 0.017, 0.0]","[-4.14, 82.24, 0.017, 0.0]",5,0,-20,8.070777893066406,8.070777893066406
"[-4.73, 92.93, 0.017, 1.0]","[-4.43, 87.55, 0.017, 0.0]",5,0,-20,8.08778166770935,8.08778166770935
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.197, 0.0]",3,0,5,8.3184654712677,8.3184654712677
"[0.0, -0.04, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,8.335470914840698,8.335470914840698
"[0.0, -0.04, 0.017, 0.0]","[0.0, -0.04, 0.017, 0.0]",5,0,-20,8.352407455444336,8.352407455444336
"[-0.01, 0.23, 0.017, 0.0]","[0.0, -0.04, 0.017, 0.0]",5,0,-20,8.368652582168579,8.368652582168579
"[-0.03, 0.66, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",5,0,-20,8.385686874389648,8.385686874389648
"[-0.06, 1.25, 0.017, 0.0]","[-0.03, 0.66, 0.017, 0.0]",5,0,-20,8.402309894561768,8.402309894561768
"[-0.1, 1.99, 0.017, 0.0]","[-0.06, 1.25, 0.017, 0.0]",5,0,-20,8.419312953948975,8.419312953948975
"[-0.15, 2.9, 0.017, 0.0]","[-0.1, 1.99, 0.017, 0.0]",5,0,-20,8.436317443847656,8.436317443847656
"[-0.15, 2.9, 0.017, 0.0]","[-0.15, 2.9, 0.017, 0.0]",5,0,-20,8.453320741653442,8.453320741653442
"[-0.21, 4.11, 0.017, 0.0]","[-0.15, 2.9, 0.017, 0.0]",5,0,-20,8.470340490341187,8.470340490341187
"[-0.28, 5.49, 0.017, 0.0]","[-0.21, 4.11, 0.017, 0.0]",5,0,-20,8.487343311309814,8.487343311309814
"[-0.36, 7.03, 0.017, 0.0]","[-0.28, 5.49, 0.017, 0.0]",5,0,-20,8.504347085952759,8.504347085952759
"[-0.44, 8.74, 0.017, 0.0]","[-0.36, 7.03, 0.017, 0.0]",5,0,-20,8.521351099014282,8.521351099014282
"[-0.54, 10.6, 0.017, 0.0]","[-0.44, 8.74, 0.017, 0.0]",5,0,-20,8.538355350494385,8.538355350494385
"[-0.64, 12.64, 0.017, 0.0]","[-0.54, 10.6, 0.017, 0.0]",5,0,-20,8.555358409881592,8.555358409881592
"[-0.64, 12.64, 0.017, 0.0]","[-0.64, 12.64, 0.017, 0.0]",5,0,-20,8.571361780166626,8.571361780166626
"[-0.76, 14.99, 0.017, 0.0]","[-0.64, 12.64, 0.017, 0.0]",5,0,-20,8.588366508483887,8.588366508483887
"[-0.88, 17.52, 0.017, 0.0]","[-0.76, 14.99, 0.017, 0.0]",5,0,-20,8.605369806289673,8.605369806289673
"[-1.02, 20.21, 0.017, 0.0]","[-0.88, 17.52, 0.017, 0.0]",5,0,-20,8.622373580932617,8.622373580932617
"[-1.16, 23.07, 0.017, 0.0]","[-1.02, 20.21, 0.017, 0.0]",5,0,-20,8.639377355575562,8.639377355575562
"[-1.31, 26.11, 0.017, 0.0]","[-1.16, 23.07, 0.017, 0.0]",5,0,-20,8.656381130218506,8.656381130218506
"[-1.31, 26.11, 0.017, 0.0]","[-1.31, 26.11, 0.017, 0.0]",5,0,-20,8.67338490486145,8.67338490486145
"[-1.48, 29.45, 0.017, 0.0]","[-1.31, 26.11, 0.017, 0.0]",5,0,-20,8.690388679504395,8.690388679504395
"[-1.65, 32.96, 0.017, 0.0]","[-1.48, 29.45, 0.017, 0.0]",5,0,-20,8.707750082015991,8.707750082015991
"[-1.83, 36.64, 0.017, 0.0]","[-1.65, 32.96, 0.017, 0.0]",5,0,-20,8.724396705627441,8.724396705627441
"[-2.02, 40.49, 0.017, 0.0]","[-1.83, 36.64, 0.017, 0.0]",5,0,-20,8.741400480270386,8.741400480270386
"[-2.22, 44.5, 0.017, 0.0]","[-2.02, 40.49, 0.017, 0.0]",5,0,-20,8.758404016494751,8.758404016494751
"[-2.43, 48.67, 0.017, 0.0]","[-2.22, 44.5, 0.017, 0.0]",5,0,-20,8.77540898323059,8.77540898323059
"[-2.43, 48.67, 0.017, 0.0]","[-2.43, 48.67, 0.017, 0.0]",5,0,-20,8.792412042617798,8.792412042617798
"[-2.65, 53.09, 0.017, 0.0]","[-2.43, 48.67, 0.017, 0.0]",5,0,-20,8.809417486190796,8.809417486190796
"[-2.88, 57.66, 0.017, 0.0]","[-2.65, 53.09, 0.017, 0.0]",5,0,-20,8.826420307159424,8.826420307159424
"[-3.12, 62.37, 0.017, 0.0]","[-2.88, 57.66, 0.017, 0.0]",5,0,-20,8.843424081802368,8.843424081802368
"[-3.36, 67.21, 0.017, 0.0]","[-3.12, 62.37, 0.017, 0.0]",5,0,-20,8.860427379608154,8.860427379608154
"[-3.62, 72.18, 0.017, 0.0]","[-3.36, 67.21, 0.017, 0.0]",5,0,-20,8.87743067741394,8.87743067741394
"[-3.62, 72.18, 0.017, 0.0]","[-3.62, 72.18, 0.017, 0.0]",5,0,-20,8.894434928894043,8.894434928894043
"[-3.89, 77.31, 0.017, 0.0]","[-3.62, 72.18, 0.017, 0.0]",5,0,-20,8.911438465118408,8.911438465118408
"[-4.16, 82.53, 0.017, 0.0]","[-3.89, 77.31, 0.017, 0.0]",3,0,5,8.928443193435669,8.928443193435669
"[-4.44, 87.81, 0.017, 0.0]","[-4.16, 82.53, 0.017, 0.0]",3,0,5,8.945446729660034,8.945446729660034
"[-4.71, 93.18, 0.017, 1.0]","[-4.44, 87.81, 0.017, 0.0]",3,0,5,8.962467908859253,8.962467908859253
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.19, 0.0]",3,0,5,9.185989618301392,9.185989618301392
"[0.0, -0.04, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",3,0,5,9.202993631362915,9.202993631362915
"[0.01, -0.12, 0.017, 0.0]","[0.0, -0.04, 0.017, 0.0]",3,0,5,9.219771385192871,9.219771385192871
"[0.01, -0.23, 0.017, 0.0]","[0.01, -0.12, 0.017, 0.0]",3,0,5,9.236775159835815,9.236775159835815
"[0.01, -0.23, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",3,0,5,9.253779411315918,9.253779411315918
"[0.02, -0.43, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",3,0,5,9.270786046981812,9.270786046981812
"[0.03, -0.66, 0.017, 0.0]","[0.02, -0.43, 0.017, 0.0]",3,0,5,9.287790060043335,9.287790060043335
"[0.05, -0.94, 0.017, 0.0]","[0.03, -0.66, 0.017, 0.0]",3,0,5,9.304793119430542,9.304793119430542
"[0.06, -1.26, 0.017, 0.0]","[0.05, -0.94, 0.017, 0.0]",4,0,-10,9.321301937103271,9.321301937103271
"[0.08, -1.49, 0.017, 0.0]","[0.06, -1.26, 0.017, 0.0]",3,0,5,9.338305711746216,9.338305711746216
"[0.08, -1.49, 0.017, 0.0]","[0.08, -1.49, 0.017, 0.0]",3,0,5,9.35430908203125,9.35430908203125
"[0.09, -1.81, 0.017, 0.0]","[0.08, -1.49, 0.017, 0.0]",3,0,5,9.371313333511353,9.371313333511353
"[0.11, -2.17, 0.017, 0.0]","[0.09, -1.81, 0.017, 0.0]",3,0,5,9.388316869735718,9.388316869735718
"[0.13, -2.58, 0.017, 0.0]","[0.11, -2.17, 0.017, 0.0]",3,0,5,9.404976844787598,9.404976844787598
"[0.15, -3.02, 0.017, 0.0]","[0.13, -2.58, 0.017, 0.0]",3,0,5,9.421807765960693,9.421807765960693
"[0.18, -3.51, 0.017, 0.0]","[0.15, -3.02, 0.017, 0.0]",4,0,-10,9.438811302185059,9.438811302185059
"[0.2, -3.92, 0.017, 0.0]","[0.18, -3.51, 0.017, 0.0]",3,0,5,9.455815076828003,9.455815076828003
"[0.2, -3.92, 0.017, 0.0]","[0.2, -3.92, 0.017, 0.0]",3,0,5,9.472001075744629,9.472001075744629
"[0.22, -4.42, 0.017, 0.0]","[0.2, -3.92, 0.017, 0.0]",4,0,-10,9.489004850387573,9.489004850387573
"[0.24, -4.84, 0.017, 0.0]","[0.22, -4.42, 0.017, 0.0]",3,0,5,9.50600814819336,9.50600814819336
