"[-2.53, 50.93, 0.017, 0.0]","[-2.32, 46.68, 0.017, 0.0]",5,0,-20,4.690802812576294,4.690802812576294
"[-2.75, 55.34, 0.017, 0.0]","[-2.53, 50.93, 0.017, 0.0]",5,0,-20,4.707533121109009,4.707533121109009
"[-2.98, 59.89, 0.017, 0.0]","[-2.75, 55.34, 0.017, 0.0]",5,0,-20,4.724537134170532,4.724537134170532
"[-3.22, 64.59, 0.017, 0.0]","[-2.98, 59.89, 0.017, 0.0]",5,0,-20,4.741158485412598,4.741158485412598
"[-3.22, 64.59, 0.017, 0.0]","[-3.22, 64.59, 0.017, 0.0]",5,0,-20,4.758162260055542,4.758162260055542
"[-3.47, 69.47, 0.017, 0.0]","[-3.22, 64.59, 0.017, 0.0]",5,0,-20,4.775166034698486,4.775166034698486
"[-3.73, 74.47, 0.017, 0.0]","[-3.47, 69.47, 0.017, 0.0]",2,0,10,4.79217004776001,4.79217004776001
"[-3.98, 79.52, 0.017, 0.0]","[-3.73, 74.47, 0.017, 0.0]",5,0,-20,4.809174060821533,4.809174060821533
"[-4.25, 84.68, 0.017, 0.0]","[-3.98, 79.52, 0.017, 0.0]",2,0,10,4.826177597045898,4.826177597045898
"[-4.51, 89.89, 0.017, 0.0]","[-4.25, 84.68, 0.017, 0.0]",5,0,-20,4.84318208694458,4.84318208694458
"[-4.77, 95.19, 0.017, 1.0]","[-4.51, 89.89, 0.017, 0.0]",2,0,10,4.860185384750366,4.860185384750366
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.217, 0.0]",5,0,-20,5.110422849655151,5.110422849655151
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,5.127426862716675,5.127426862716675
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",5,0,-20,5.144430875778198,5.144430875778198
"[-0.05, 0.94, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",5,0,-20,5.160435199737549,5.160435199737549
"[-0.05, 0.94, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",5,0,-20,5.176438331604004,5.176438331604004
"[-0.09, 1.72, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",5,0,-20,5.194442987442017,5.194442987442017
"[-0.14, 2.66, 0.017, 0.0]","[-0.09, 1.72, 0.017, 0.0]",5,0,-20,5.2104456424713135,5.2104456424713135
"[-0.19, 3.76, 0.017, 0.0]","[-0.14, 2.66, 0.017, 0.0]",5,0,-20,5.227450132369995,5.227450132369995
"[-0.26, 5.02, 0.017, 0.0]","[-0.19, 3.76, 0.017, 0.0]",5,0,-20,5.2444798946380615,5.2444798946380615
"[-0.33, 6.44, 0.017, 0.0]","[-0.26, 5.02, 0.017, 0.0]",5,0,-20,5.261483669281006,5.261483669281006
"[-0.33, 6.44, 0.017, 0.0]","[-0.33, 6.44, 0.017, 0.0]",5,0,-20,5.27748703956604,5.27748703956604
"[-0.42, 8.18, 0.017, 0.0]","[-0.33, 6.44, 0.017, 0.0]",5,0,-20,5.294346809387207,5.294346809387207
"[-0.51, 10.08, 0.017, 0.0]","[-0.42, 8.18, 0.017, 0.0]",5,0,-20,5.310760498046875,5.310760498046875
"[-0.62, 12.15, 0.017, 0.0]","[-0.51, 10.08, 0.017, 0.0]",5,0,-20,5.32775092124939,5.32775092124939
"[-0.73, 14.39, 0.017, 0.0]","[-0.62, 12.15, 0.017, 0.0]",5,0,-20,5.344661235809326,5.344661235809326
"[-0.85, 16.79, 0.017, 0.0]","[-0.73, 14.39, 0.017, 0.0]",5,0,-20,5.361285209655762,5.361285209655762
"[-0.85, 16.79, 0.017, 0.0]","[-0.85, 16.79, 0.017, 0.0]",5,0,-20,5.378288745880127,5.378288745880127
"[-0.98, 19.52, 0.017, 0.0]","[-0.85, 16.79, 0.017, 0.0]",5,0,-20,5.39529275894165,5.39529275894165
"[-1.13, 22.41, 0.017, 0.0]","[-0.98, 19.52, 0.017, 0.0]",5,0,-20,5.412296295166016,5.412296295166016
"[-1.28, 25.47, 0.017, 0.0]","[-1.13, 22.41, 0.017, 0.0]",5,0,-20,5.429300546646118,5.429300546646118
"[-1.44, 28.71, 0.017, 0.0]","[-1.28, 25.47, 0.017, 0.0]",5,0,-20,5.446304798126221,5.446304798126221
"[-1.61, 32.11, 0.017, 0.0]","[-1.44, 28.71, 0.017, 0.0]",5,0,-20,5.463308334350586,5.463308334350586
"[-1.78, 35.69, 0.017, 0.0]","[-1.61, 32.11, 0.017, 0.0]",5,0,-20,5.480312347412109,5.480312347412109
"[-1.78, 35.69, 0.017, 0.0]","[-1.78, 35.69, 0.017, 0.0]",5,0,-20,5.497315883636475,5.497315883636475
"[-1.98, 39.55, 0.017, 0.0]","[-1.78, 35.69, 0.017, 0.0]",5,0,-20,5.514379024505615,5.514379024505615
"[-2.18, 43.58, 0.017, 0.0]","[-1.98, 39.55, 0.017, 0.0]",5,0,-20,5.530914783477783,5.530914783477783
"[-2.38, 47.76, 0.017, 0.0]","[-2.18, 43.58, 0.017, 0.0]",5,0,-20,5.547913551330566,5.547913551330566
"[-2.6, 52.11, 0.017, 0.0]","[-2.38, 47.76, 0.017, 0.0]",5,0,-20,5.563917398452759,5.563917398452759
"[-2.82, 56.6, 0.017, 0.0]","[-2.6, 52.11, 0.017, 0.0]",5,0,-20,5.580921173095703,5.580921173095703
"[-2.82, 56.6, 0.017, 0.0]","[-2.82, 56.6, 0.017, 0.0]",5,0,-20,5.5979249477386475,5.5979249477386475
"[-3.06, 61.32, 0.017, 0.0]","[-2.82, 56.6, 0.017, 0.0]",5,0,-20,5.614953279495239,5.614953279495239
"[-3.31, 66.17, 0.017, 0.0]","[-3.06, 61.32, 0.017, 0.0]",5,0,-20,5.6319580078125,5.6319580078125
"[-3.57, 71.14, 0.017, 0.0]","[-3.31, 66.17, 0.017, 0.0]",5,0,-20,5.648961544036865,5.648961544036865
"[-3.83, 76.24, 0.017, 0.0]","[-3.57, 71.14, 0.017, 0.0]",5,0,-20,5.665964126586914,5.665964126586914
"[-4.1, 81.43, 0.017, 0.0]","[-3.83, 76.24, 0.017, 0.0]",5,0,-20,5.6829681396484375,5.6829681396484375
"[-4.38, 86.72, 0.017, 0.0]","[-4.1, 81.43, 0.017, 0.0]",5,0,-20,5.699972629547119,5.699972629547119
"[-4.38, 86.72, 0.017, 0.0]","[-4.38, 86.72, 0.017, 0.0]",5,0,-20,5.716975688934326,5.716975688934326
"[-4.68, 92.09, 0.017, 1.0]","[-4.38, 86.72, 0.017, 0.0]",1,0,20,5.733979940414429,5.733979940414429
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.187, 0.0]",5,0,-20,5.954346418380737,5.954346418380737
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,5.9713521003723145,5.9713521003723145
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",5,0,-20,5.988356351852417,5.988356351852417
"[-0.05, 0.94, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",5,0,-20,6.0051774978637695,6.0051774978637695
"[-0.08, 1.56, 0.017, 0.0]","[-0.05, 0.94, 0.017, 0.0]",5,0,-20,6.022197723388672,6.022197723388672
"[-0.08, 1.56, 0.017, 0.0]","[-0.08, 1.56, 0.017, 0.0]",5,0,-20,6.039201259613037,6.039201259613037
"[-0.13, 2.5, 0.017, 0.0]","[-0.08, 1.56, 0.017, 0.0]",5,0,-20,6.056278467178345,6.056278467178345
"[-0.18, 3.6, 0.017, 0.0]","[-0.13, 2.5, 0.017, 0.0]",5,0,-20,6.0727698802948,6.0727698802948
"[-0.25, 4.86, 0.017, 0.0]","[-0.18, 3.6, 0.017, 0.0]",5,0,-20,6.089773416519165,6.089773416519165
"[-0.32, 6.28, 0.017, 0.0]","[-0.25, 4.86, 0.017, 0.0]",5,0,-20,6.106308937072754,6.106308937072754
"[-0.4, 7.87, 0.017, 0.0]","[-0.32, 6.28, 0.017, 0.0]",5,0,-20,6.123312950134277,6.123312950134277
"[-0.49, 9.61, 0.017, 0.0]","[-0.4, 7.87, 0.017, 0.0]",5,0,-20,6.140316724777222,6.140316724777222
"[-0.49, 9.61, 0.017, 0.0]","[-0.49, 9.61, 0.017, 0.0]",5,0,-20,6.157320261001587,6.157320261001587
"[-0.59, 11.68, 0.017, 0.0]","[-0.49, 9.61, 0.017, 0.0]",5,0,-20,6.174324035644531,6.174324035644531
"[-0.7, 13.91, 0.017, 0.0]","[-0.59, 11.68, 0.017, 0.0]",5,0,-20,6.191030979156494,6.191030979156494
"[-0.82, 16.32, 0.017, 0.0]","[-0.7, 13.91, 0.017, 0.0]",3,0,5,6.208034992218018,6.208034992218018
"[-0.94, 18.7, 0.017, 0.0]","[-0.82, 16.32, 0.017, 0.0]",5,0,-20,6.225038766860962,6.225038766860962
"[-1.07, 21.26, 0.017, 0.0]","[-0.94, 18.7, 0.017, 0.0]",5,0,-20,6.242042303085327,6.242042303085327
"[-1.07, 21.26, 0.017, 0.0]","[-1.07, 21.26, 0.017, 0.0]",5,0,-20,6.2590460777282715,6.2590460777282715
"[-1.21, 24.13, 0.017, 0.0]","[-1.07, 21.26, 0.017, 0.0]",5,0,-20,6.276049375534058,6.276049375534058
"[-1.36, 27.17, 0.017, 0.0]","[-1.21, 24.13, 0.017, 0.0]",5,0,-20,6.29205322265625,6.29205322265625
"[-1.52, 30.38, 0.017, 0.0]","[-1.36, 27.17, 0.017, 0.0]",5,0,-20,6.309056997299194,6.309056997299194
"[-1.68, 33.77, 0.017, 0.0]","[-1.52, 30.38, 0.017, 0.0]",5,0,-20,6.326061725616455,6.326061725616455
"[-1.86, 37.32, 0.017, 0.0]","[-1.68, 33.77, 0.017, 0.0]",5,0,-20,6.343065023422241,6.343065023422241
"[-2.04, 41.03, 0.017, 0.0]","[-1.86, 37.32, 0.017, 0.0]",5,0,-20,6.3600687980651855,6.3600687980651855
"[-2.04, 41.03, 0.017, 0.0]","[-2.04, 41.03, 0.017, 0.0]",5,0,-20,6.377072811126709,6.377072811126709
"[-2.24, 45.03, 0.017, 0.0]","[-2.04, 41.03, 0.017, 0.0]",5,0,-20,6.394076347351074,6.394076347351074
"[-2.44, 49.18, 0.017, 0.0]","[-2.24, 45.03, 0.017, 0.0]",5,0,-20,6.411080360412598,6.411080360412598
"[-2.66, 53.48, 0.017, 0.0]","[-2.44, 49.18, 0.017, 0.0]",2,0,10,6.428084373474121,6.428084373474121
"[-2.87, 57.8, 0.017, 0.0]","[-2.66, 53.48, 0.017, 0.0]",5,0,-20,6.445087671279907,6.445087671279907
"[-3.09, 62.27, 0.017, 0.0]","[-2.87, 57.8, 0.017, 0.0]",5,0,-20,6.46209192276001,6.46209192276001
"[-3.09, 62.27, 0.017, 0.0]","[-3.09, 62.27, 0.017, 0.0]",5,0,-20,6.479095220565796,6.479095220565796
"[-3.32, 66.94, 0.017, 0.0]","[-3.09, 62.27, 0.017, 0.0]",5,0,-20,6.496099233627319,6.496099233627319
"[-3.56, 71.72, 0.017, 0.0]","[-3.32, 66.94, 0.017, 0.0]",5,0,-20,6.512964487075806,6.512964487075806
"[-3.81, 76.62, 0.017, 0.0]","[-3.56, 71.72, 0.017, 0.0]",5,0,-20,6.529107093811035,6.529107093811035
"[-4.07, 81.63, 0.017, 0.0]","[-3.81, 76.62, 0.017, 0.0]",5,0,-20,6.5462729930877686,6.5462729930877686
"[-4.34, 86.72, 0.017, 0.0]","[-4.07, 81.63, 0.017, 0.0]",5,0,-20,6.563115119934082,6.563115119934082
"[-4.61, 91.9, 0.017, 1.0]","[-4.34, 86.72, 0.017, 0.0]",5,0,-20,6.58011794090271,6.58011794090271
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.208, 0.0]",5,0,-20,6.822047472000122,6.822047472000122
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",4,0,-10,6.8380513191223145,6.8380513191223145
"[-0.01, 0.23, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,6.855054616928101,6.855054616928101
"[-0.03, 0.62, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",5,0,-20,6.872058629989624,6.872058629989624
"[-0.06, 1.17, 0.017, 0.0]","[-0.03, 0.62, 0.017, 0.0]",5,0,-20,6.889062166213989,6.889062166213989
"[-0.1, 1.88, 0.017, 0.0]","[-0.06, 1.17, 0.017, 0.0]",5,0,-20,6.906065940856934,6.906065940856934
"[-0.14, 2.74, 0.017, 0.0]","[-0.1, 1.88, 0.017, 0.0]",5,0,-20,6.923070192337036,6.923070192337036
"[-0.19, 3.76, 0.017, 0.0]","[-0.14, 2.74, 0.017, 0.0]",5,0,-20,6.940073728561401,6.940073728561401
"[-0.19, 3.76, 0.017, 0.0]","[-0.19, 3.76, 0.017, 0.0]",5,0,-20,6.957077503204346,6.957077503204346
"[-0.26, 5.1, 0.017, 0.0]","[-0.19, 3.76, 0.017, 0.0]",5,0,-20,6.9740822315216064,6.9740822315216064
"[-0.34, 6.6, 0.017, 0.0]","[-0.26, 5.1, 0.017, 0.0]",5,0,-20,6.9910852909088135,6.9910852909088135
"[-0.42, 8.26, 0.017, 0.0]","[-0.34, 6.6, 0.017, 0.0]",5,0,-20,7.008089065551758,7.008089065551758
"[-0.51, 10.09, 0.017, 0.0]","[-0.42, 8.26, 0.017, 0.0]",5,0,-20,7.02509331703186,7.02509331703186
"[-0.61, 12.08, 0.017, 0.0]","[-0.51, 10.09, 0.017, 0.0]",5,0,-20,7.042096138000488,7.042096138000488
"[-0.61, 12.08, 0.017, 0.0]","[-0.61, 12.08, 0.017, 0.0]",5,0,-20,7.058099985122681,7.058099985122681
"[-0.73, 14.4, 0.017, 0.0]","[-0.61, 12.08, 0.017, 0.0]",5,0,-20,7.075103998184204,7.075103998184204
"[-0.85, 16.88, 0.017, 0.0]","[-0.73, 14.4, 0.017, 0.0]",5,0,-20,7.092109203338623,7.092109203338623
"[-0.98, 19.53, 0.017, 0.0]","[-0.85, 16.88, 0.017, 0.0]",5,0,-20,7.1091108322143555,7.1091108322143555
"[-1.12, 22.35, 0.017, 0.0]","[-0.98, 19.53, 0.017, 0.0]",5,0,-20,7.1261146068573,7.1261146068573
"[-1.27, 25.34, 0.017, 0.0]","[-1.12, 22.35, 0.017, 0.0]",5,0,-20,7.1431190967559814,7.1431190967559814
"[-1.27, 25.34, 0.017, 0.0]","[-1.27, 25.34, 0.017, 0.0]",5,0,-20,7.159122705459595,7.159122705459595
"[-1.44, 28.65, 0.017, 0.0]","[-1.27, 25.34, 0.017, 0.0]",5,0,-20,7.176126956939697,7.176126956939697
"[-1.61, 32.12, 0.017, 0.0]","[-1.44, 28.65, 0.017, 0.0]",5,0,-20,7.1931304931640625,7.1931304931640625
"[-1.79, 35.76, 0.017, 0.0]","[-1.61, 32.12, 0.017, 0.0]",5,0,-20,7.210134267807007,7.210134267807007
"[-1.98, 39.56, 0.017, 0.0]","[-1.79, 35.76, 0.017, 0.0]",4,0,-10,7.227137804031372,7.227137804031372
"[-2.17, 43.47, 0.017, 0.0]","[-1.98, 39.56, 0.017, 0.0]",5,0,-20,7.244142055511475,7.244142055511475
"[-2.37, 47.55, 0.017, 0.0]","[-2.17, 43.47, 0.017, 0.0]",5,0,-20,7.260145664215088,7.260145664215088
"[-2.37, 47.55, 0.017, 0.0]","[-2.37, 47.55, 0.017, 0.0]",5,0,-20,7.277149438858032,7.277149438858032
"[-2.58, 51.88, 0.017, 0.0]","[-2.37, 47.55, 0.017, 0.0]",5,0,-20,7.294153213500977,7.294153213500977
"[-2.81, 56.36, 0.017, 0.0]","[-2.58, 51.88, 0.017, 0.0]",5,0,-20,7.310157060623169,7.310157060623169
"[-3.04, 60.98, 0.017, 0.0]","[-2.81, 56.36, 0.017, 0.0]",5,0,-20,7.327161073684692,7.327161073684692
"[-3.28, 65.74, 0.017, 0.0]","[-3.04, 60.98, 0.017, 0.0]",5,0,-20,7.3441643714904785,7.3441643714904785
"[-3.53, 70.62, 0.017, 0.0]","[-3.28, 65.74, 0.017, 0.0]",5,0,-20,7.361168384552002,7.361168384552002
"[-3.53, 70.62, 0.017, 0.0]","[-3.53, 70.62, 0.017, 0.0]",5,0,-20,7.377171993255615,7.377171993255615
"[-3.79, 75.67, 0.017, 0.0]","[-3.53, 70.62, 0.017, 0.0]",5,0,-20,7.394176244735718,7.394176244735718
"[-4.06, 80.82, 0.017, 0.0]","[-3.79, 75.67, 0.017, 0.0]",4,0,-10,7.410179615020752,7.410179615020752
"[-4.34, 86.05, 0.017, 0.0]","[-4.06, 80.82, 0.017, 0.0]",5,0,-20,7.427182912826538,7.427182912826538
"[-4.62, 91.37, 0.017, 1.0]","[-4.34, 86.05, 0.017, 0.0]",5,0,-20,7.444186687469482,7.444186687469482
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.222, 0.0]",5,0,-20,7.700026273727417,7.700026273727417
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,7.71703028678894,7.71703028678894
"[-0.02, 0.31, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",1,0,20,7.734034299850464,7.734034299850464
"[-0.02, 0.47, 0.017, 0.0]","[-0.02, 0.31, 0.017, 0.0]",5,0,-20,7.750966548919678,7.750966548919678
"[-0.04, 0.78, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",5,0,-20,7.766886234283447,7.766886234283447
"[-0.06, 1.25, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",5,0,-20,7.783997535705566,7.783997535705566
"[-0.1, 1.88, 0.017, 0.0]","[-0.06, 1.25, 0.017, 0.0]",5,0,-20,7.801001310348511,7.801001310348511
"[-0.1, 1.88, 0.017, 0.0]","[-0.1, 1.88, 0.017, 0.0]",5,0,-20,7.81815242767334,7.81815242767334
"[-0.14, 2.82, 0.017, 0.0]","[-0.1, 1.88, 0.017, 0.0]",5,0,-20,7.835155725479126,7.835155725479126
"[-0.2, 3.92, 0.017, 0.0]","[-0.14, 2.82, 0.017, 0.0]",5,0,-20,7.852105617523193,7.852105617523193
"[-0.26, 5.18, 0.017, 0.0]","[-0.2, 3.92, 0.017, 0.0]",5,0,-20,7.869109630584717,7.869109630584717
"[-0.34, 6.61, 0.017, 0.0]","[-0.26, 5.18, 0.017, 0.0]",5,0,-20,7.885955810546875,7.885955810546875
"[-0.42, 8.19, 0.017, 0.0]","[-0.34, 6.61, 0.017, 0.0]",5,0,-20,7.903105974197388,7.903105974197388
"[-0.42, 8.19, 0.017, 0.0]","[-0.42, 8.19, 0.017, 0.0]",5,0,-20,7.919109344482422,7.919109344482422
"[-0.51, 10.1, 0.017, 0.0]","[-0.42, 8.19, 0.017, 0.0]",5,0,-20,7.936113595962524,7.936113595962524
"[-0.62, 12.17, 0.017, 0.0]","[-0.51, 10.1, 0.017, 0.0]",5,0,-20,7.953117609024048,7.953117609024048
"[-0.73, 14.41, 0.017, 0.0]","[-0.62, 12.17, 0.017, 0.0]",5,0,-20,7.970121145248413,7.970121145248413
"[-0.85, 16.82, 0.017, 0.0]","[-0.73, 14.41, 0.017, 0.0]",5,0,-20,7.9871251583099365,7.9871251583099365
"[-0.98, 19.39, 0.017, 0.0]","[-0.85, 16.82, 0.017, 0.0]",5,0,-20,8.004088163375854,8.004088163375854
"[-1.11, 22.14, 0.017, 0.0]","[-0.98, 19.39, 0.017, 0.0]",5,0,-20,8.020845651626587,8.020845651626587
"[-1.11, 22.14, 0.017, 0.0]","[-1.11, 22.14, 0.017, 0.0]",5,0,-20,8.037849187850952,8.037849187850952
"[-1.26, 25.2, 0.017, 0.0]","[-1.11, 22.14, 0.017, 0.0]",5,0,-20,8.054852962493896,8.054852962493896
"[-1.42, 28.44, 0.017, 0.0]","[-1.26, 25.2, 0.017, 0.0]",5,0,-20,8.07185673713684,8.07185673713684
"[-1.59, 31.84, 0.017, 0.0]","[-1.42, 28.44, 0.017, 0.0]",5,0,-20,8.088860988616943,8.088860988616943
"[-1.77, 35.41, 0.017, 0.0]","[-1.59, 31.84, 0.017, 0.0]",2,0,10,8.105864524841309,8.105864524841309
"[-1.94, 38.95, 0.017, 0.0]","[-1.77, 35.41, 0.017, 0.0]",2,0,10,8.122868299484253,8.122868299484253
"[-2.11, 42.49, 0.017, 0.0]","[-1.94, 38.95, 0.017, 0.0]",5,0,-20,8.139872312545776,8.139872312545776
"[-2.11, 42.49, 0.017, 0.0]","[-2.11, 42.49, 0.017, 0.0]",5,0,-20,8.1568763256073,8.1568763256073
"[-2.29, 46.31, 0.017, 0.0]","[-2.11, 42.49, 0.017, 0.0]",5,0,-20,8.173879384994507,8.173879384994507
"[-2.48, 50.28, 0.017, 0.0]","[-2.29, 46.31, 0.017, 0.0]",5,0,-20,8.19088363647461,8.19088363647461
"[-2.68, 54.4, 0.017, 0.0]","[-2.48, 50.28, 0.017, 0.0]",5,0,-20,8.20688772201538,8.20688772201538
"[-2.89, 58.67, 0.017, 0.0]","[-2.68, 54.4, 0.017, 0.0]",5,0,-20,8.223891019821167,8.223891019821167
"[-3.11, 63.08, 0.017, 0.0]","[-2.89, 58.67, 0.017, 0.0]",5,0,-20,8.24089527130127,8.24089527130127
"[-3.11, 63.08, 0.017, 0.0]","[-3.11, 63.08, 0.017, 0.0]",5,0,-20,8.257898330688477,8.257898330688477
"[-3.34, 67.69, 0.017, 0.0]","[-3.11, 63.08, 0.017, 0.0]",5,0,-20,8.274902820587158,8.274902820587158
"[-3.58, 72.42, 0.017, 0.0]","[-3.34, 67.69, 0.017, 0.0]",5,0,-20,8.291906118392944,8.291906118392944
"[-3.83, 77.27, 0.017, 0.0]","[-3.58, 72.42, 0.017, 0.0]",5,0,-20,8.308909893035889,8.308909893035889
"[-4.08, 82.21, 0.017, 0.0]","[-3.83, 77.27, 0.017, 0.0]",5,0,-20,8.325914859771729,8.325914859771729
"[-4.35, 87.25, 0.017, 0.0]","[-4.08, 82.21, 0.017, 0.0]",3,0,5,8.342917919158936,8.342917919158936
"[-4.61, 92.36, 0.017, 1.0]","[-4.35, 87.25, 0.017, 0.0]",5,0,-20,8.359922409057617,8.359922409057617
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.253, 0.0]",5,0,-20,8.646052360534668,8.646052360534668
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",5,0,-20,8.663109302520752,8.663109302520752
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",5,0,-20,8.679597616195679,8.679597616195679
"[-0.02, 0.47, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",5,0,-20,8.69660234451294,8.69660234451294
"[-0.06, 1.09, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",5,0,-20,8.713605403900146,8.713605403900146
"[-0.1, 1.88, 0.017, 0.0]","[-0.06, 1.09, 0.017, 0.0]",5,0,-20,8.72960901260376,8.72960901260376
"[-0.14, 2.82, 0.017, 0.0]","[-0.1, 1.88, 0.017, 0.0]",5,0,-20,8.74661374092102,8.74661374092102
"[-0.2, 3.92, 0.017, 0.0]","[-0.14, 2.82, 0.017, 0.0]",5,0,-20,8.763616800308228,8.763616800308228
"[-0.26, 5.18, 0.017, 0.0]","[-0.2, 3.92, 0.017, 0.0]",5,0,-20,8.780620336532593,8.780620336532593
"[-0.26, 5.18, 0.017, 0.0]","[-0.26, 5.18, 0.017, 0.0]",1,0,20,8.796623945236206,8.796623945236206
"[-0.33, 6.44, 0.017, 0.0]","[-0.26, 5.18, 0.017, 0.0]",5,0,-20,8.814557313919067,8.814557313919067
"[-0.4, 7.87, 0.017, 0.0]","[-0.33, 6.44, 0.017, 0.0]",5,0,-20,8.83055567741394,8.83055567741394
"[-0.48, 9.47, 0.017, 0.0]","[-0.4, 7.87, 0.017, 0.0]",5,0,-20,8.847531795501709,8.847531795501709
"[-0.57, 11.23, 0.017, 0.0]","[-0.48, 9.47, 0.017, 0.0]",5,0,-20,8.864536762237549,8.864536762237549
"[-0.66, 13.16, 0.017, 0.0]","[-0.57, 11.23, 0.017, 0.0]",5,0,-20,8.880539417266846,8.880539417266846
"[-0.66, 13.16, 0.017, 0.0]","[-0.66, 13.16, 0.017, 0.0]",5,0,-20,8.897543668746948,8.897543668746948
"[-0.78, 15.41, 0.017, 0.0]","[-0.66, 13.16, 0.017, 0.0]",5,0,-20,8.914547681808472,8.914547681808472
"[-0.9, 17.82, 0.017, 0.0]","[-0.78, 15.41, 0.017, 0.0]",5,0,-20,8.930551052093506,8.930551052093506
"[-1.02, 20.41, 0.017, 0.0]","[-0.9, 17.82, 0.017, 0.0]",5,0,-20,8.947554588317871,8.947554588317871
"[-1.16, 23.16, 0.017, 0.0]","[-1.02, 20.41, 0.017, 0.0]",5,0,-20,8.964558124542236,8.964558124542236
"[-1.3, 26.09, 0.017, 0.0]","[-1.16, 23.16, 0.017, 0.0]",5,0,-20,8.981934070587158,8.981934070587158
"[-1.3, 26.09, 0.017, 0.0]","[-1.3, 26.09, 0.017, 0.0]",5,0,-20,8.997929811477661,8.997929811477661
"[-1.46, 29.33, 0.017, 0.0]","[-1.3, 26.09, 0.017, 0.0]",5,0,-20,9.015933275222778,9.015933275222778
"[-1.63, 32.74, 0.017, 0.0]","[-1.46, 29.33, 0.017, 0.0]",5,0,-20,9.03193712234497,9.03193712234497
"[-1.81, 36.31, 0.017, 0.0]","[-1.63, 32.74, 0.017, 0.0]",5,0,-20,9.048446655273438,9.048446655273438
"[-1.99, 40.05, 0.017, 0.0]","[-1.81, 36.31, 0.017, 0.0]",5,0,-20,9.065449953079224,9.065449953079224
"[-2.18, 43.96, 0.017, 0.0]","[-1.99, 40.05, 0.017, 0.0]",5,0,-20,9.082453727722168,9.082453727722168
"[-2.18, 43.96, 0.017, 0.0]","[-2.18, 43.96, 0.017, 0.0]",5,0,-20,9.098457098007202,9.098457098007202
"[-2.39, 48.14, 0.017, 0.0]","[-2.18, 43.96, 0.017, 0.0]",5,0,-20,9.115460872650146,9.115460872650146
"[-2.61, 52.46, 0.017, 0.0]","[-2.39, 48.14, 0.017, 0.0]",5,0,-20,9.132686138153076,9.132686138153076
"[-2.83, 56.94, 0.017, 0.0]","[-2.61, 52.46, 0.017, 0.0]",5,0,-20,9.149690628051758,9.149690628051758
"[-3.06, 61.56, 0.017, 0.0]","[-2.83, 56.94, 0.017, 0.0]",5,0,-20,9.166693687438965,9.166693687438965
"[-3.3, 66.32, 0.017, 0.0]","[-3.06, 61.56, 0.017, 0.0]",5,0,-20,9.183354616165161,9.183354616165161
"[-3.55, 71.2, 0.017, 0.0]","[-3.3, 66.32, 0.017, 0.0]",5,0,-20,9.200037240982056,9.200037240982056
"[-3.55, 71.2, 0.017, 0.0]","[-3.55, 71.2, 0.017, 0.0]",5,0,-20,9.217042446136475,9.217042446136475
"[-3.82, 76.24, 0.017, 0.0]","[-3.55, 71.2, 0.017, 0.0]",5,0,-20,9.234045267105103,9.234045267105103
"[-4.09, 81.38, 0.017, 0.0]","[-3.82, 76.24, 0.017, 0.0]",5,0,-20,9.25104832649231,9.25104832649231
"[-4.37, 86.62, 0.017, 0.0]","[-4.09, 81.38, 0.017, 0.0]",5,0,-20,9.268052816390991,9.268052816390991
"[-4.65, 91.93, 0.017, 1.0]","[-4.37, 86.62, 0.017, 0.0]",5,0,-20,9.285056591033936,9.285056591033936
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.227, 0.0]",5,0,-20,9.545284986495972,9.545284986495972
